Date Time Hour Beginning,Wind,PV,CSP,Other RE
2023-04-06 05:00:00,892.48000000000002,0,34.206000000000003,40.345999999999997
2023-04-06 06:00:00,1018.556,11.565,50.350000000000001,39.381999999999998
2023-04-06 07:00:00,1162.1800000000001,434.08800000000002,53.607999999999997,39.966000000000001
2023-04-06 08:00:00,1018.121,1162.7080000000001,161.857,40.25
2023-04-06 09:00:00,913.11699999999996,1492.8199999999999,336.53399999999999,39.097999999999999
2023-04-06 10:00:00,986.98099999999999,1649.74,354.34199999999998,38.542999999999999
2023-04-06 11:00:00,1146.3320000000001,1703.954,338.53100000000001,37.319000000000003
2023-04-06 12:00:00,1187.0550000000001,1716.2670000000001,301.404,39.654000000000003
2023-04-06 13:00:00,1122.3320000000001,1691.922,268.71100000000001,38.386000000000003
2023-04-06 14:00:00,922.00900000000001,1561.5250000000001,256.04500000000002,37.527999999999999
2023-04-06 15:00:00,854.46299999999997,1325.5650000000001,244.93700000000001,38.033999999999999
2023-04-06 16:00:00,806.25400000000002,937.452,175.40299999999999,39.866999999999997
2023-04-06 17:00:00,523.56600000000003,274.36099999999999,285.20800000000003,42.593000000000004
2023-04-06 18:00:00,408.334,4.3819999999999997,281.47500000000002,41.201000000000001
2023-04-06 19:00:00,263.60899999999998,0,282.55900000000003,38.613
2023-04-06 20:00:00,244.72300000000001,0,236.904,35.834000000000003
2023-04-06 21:00:00,371.01499999999999,0,97.153999999999996,35.673999999999999
2023-04-06 22:00:00,443.54199999999997,0,37.664999999999999,37.412999999999997
2023-04-06 23:00:00,534.976,0,24.318000000000001,36.079999999999998
2023-04-07 00:00:00,601.26199999999994,0,0,36.938000000000002
2023-04-07 01:00:00,785.58199999999999,0,0,37.503999999999998
2023-04-07 02:00:00,989.71299999999997,0,0,35.963000000000001
2023-04-07 03:00:00,1264.3,0,0,36.905000000000001
2023-04-07 04:00:00,1490.51,0,0,36.673000000000002
2023-04-07 05:00:00,1794.5830000000001,0,7.2309999999999999,36.911999999999999
2023-04-07 06:00:00,1709.7829999999999,10.993,41.034999999999997,36.133000000000003
2023-04-07 07:00:00,1727.2470000000001,419.30200000000002,47.161999999999999,35.305
2023-04-07 08:00:00,1693.6769999999999,1162.462,103.068,35.161999999999999
2023-04-07 09:00:00,1706.143,1487.404,248.08500000000001,35.817999999999998
2023-04-07 10:00:00,1701.078,1697.9570000000001,330.678,35.926000000000002
2023-04-07 11:00:00,1700.557,1753.356,347.87,35.558999999999997
2023-04-07 12:00:00,1690.7639999999999,1727.079,334.87200000000001,35.954999999999998
2023-04-07 13:00:00,1876.364,1594.934,327.61599999999999,37.883000000000003
2023-04-07 14:00:00,2183.087,1324.5119999999999,307.08600000000001,39.283999999999999
2023-04-07 15:00:00,2195.0239999999999,1225.521,343.73599999999999,36.939
2023-04-07 16:00:00,2182.2139999999999,939.85900000000004,383.79399999999998,36.512
2023-04-07 17:00:00,1946.664,264.166,378.39499999999998,35.615000000000002
2023-04-07 18:00:00,1602.432,6.5419999999999998,323.30500000000001,37.314
2023-04-07 19:00:00,1632.8209999999999,0,309.39299999999997,36.378999999999998
2023-04-07 20:00:00,1392.0650000000001,0,302.88999999999999,36.246000000000002
2023-04-07 21:00:00,1221.7560000000001,0,232.98699999999999,36.156999999999996
2023-04-07 22:00:00,1077.683,0,35.520000000000003,36.110999999999997
2023-04-07 23:00:00,790.11599999999999,0,35.488999999999997,35.869
2023-04-08 00:00:00,611.48500000000001,0,35.426000000000002,35.363999999999997
2023-04-08 01:00:00,478.28399999999999,0,11.554,35.703000000000003
2023-04-08 02:00:00,491.53899999999999,0,0,35.594000000000001
2023-04-08 03:00:00,499.733,0,0,32.021999999999998
2023-04-08 04:00:00,536.48099999999999,0,0,35.783000000000001
2023-04-08 05:00:00,490.74000000000001,0,0,36.238999999999997
2023-04-08 06:00:00,576.04700000000003,7.1079999999999997,0,34.551000000000002
2023-04-08 07:00:00,717.62199999999996,246.31700000000001,0.094,33.814999999999998
2023-04-08 08:00:00,851.15899999999999,830.31899999999996,26.614000000000001,34.429000000000002
2023-04-08 09:00:00,974.12199999999996,1280.674,176.68000000000001,36.670000000000002
2023-04-08 10:00:00,990.85000000000002,1471.259,308.87599999999998,38.609000000000002
2023-04-08 11:00:00,1040.1410000000001,1614.645,323.52499999999998,38.850999999999999
2023-04-08 12:00:00,1094.8320000000001,1621.7429999999999,335.32900000000001,39.271999999999998
2023-04-08 13:00:00,1249.72,1498.3299999999999,337.44799999999998,38.024999999999999
2023-04-08 14:00:00,1503.3219999999999,1306.51,322.85000000000002,37.954999999999998
2023-04-08 15:00:00,1823.932,1159.6780000000001,369.613,39.841999999999999
2023-04-08 16:00:00,2008.354,764.30799999999999,404.63799999999998,39.305999999999997
2023-04-08 17:00:00,1996.6320000000001,250.96700000000001,360.16199999999998,40.238
2023-04-08 18:00:00,1946.0920000000001,5.0709999999999997,326.702,40.031999999999996
2023-04-08 19:00:00,1964.4680000000001,0,307.05700000000002,40.061999999999998
2023-04-08 20:00:00,2002.2,0,275.495,38.743000000000002
2023-04-08 21:00:00,1696.672,0,177.161,38.244
2023-04-08 22:00:00,1482.4680000000001,0,35.429000000000002,39.034999999999997
2023-04-08 23:00:00,1389.425,0,35.405000000000001,36.142000000000003
2023-04-09 00:00:00,1269.0319999999999,0,35.365000000000002,35.234999999999999
2023-04-09 01:00:00,1053.9839999999999,0,35.463999999999999,36.228000000000002
2023-04-09 02:00:00,928.84400000000005,0,21.452000000000002,36.392000000000003
2023-04-09 03:00:00,918.30499999999995,0,0,39.488999999999997
2023-04-09 04:00:00,813.81200000000001,0,0,38.731000000000002
2023-04-09 05:00:00,804.52099999999996,0,0,36.631999999999998
2023-04-09 06:00:00,746.44000000000005,7.5700000000000003,0,36.444000000000003
2023-04-09 07:00:00,606.08600000000001,285.87299999999999,0,38.655999999999999
2023-04-09 08:00:00,605.62199999999996,952.93700000000001,10.381,38.895000000000003
2023-04-09 09:00:00,687.26199999999994,1234.529,239.46899999999999,38.271999999999998
2023-04-09 10:00:00,763.64400000000001,1289.0329999999999,345.04500000000002,41.079999999999998
2023-04-09 11:00:00,895.20100000000002,1353.8019999999999,349.98000000000002,39.615000000000002
2023-04-09 12:00:00,954.601,1469.069,424.39499999999998,38.774000000000001
2023-04-09 13:00:00,1119.6320000000001,1355.0920000000001,409.928,37.941000000000003
2023-04-09 14:00:00,1335.623,1297.0039999999999,388.08600000000001,39.302
2023-04-09 15:00:00,1467.354,1203.758,396.16399999999999,39.823999999999998
2023-04-09 16:00:00,1639.52,882.17899999999997,424.666,41.195
2023-04-09 17:00:00,1745.126,335.35899999999998,410.71100000000001,41.356000000000002
2023-04-09 18:00:00,1644.364,5.4500000000000002,315.53100000000001,41.689
2023-04-09 19:00:00,1530.7909999999999,0,274.94,39.555
2023-04-09 20:00:00,1449.721,0,219.643,37.890999999999998
2023-04-09 21:00:00,1339.4760000000001,0,182.44399999999999,42.906999999999996
2023-04-09 22:00:00,1206.076,0,34.613999999999997,42.654000000000003
2023-04-09 23:00:00,1221.4670000000001,0,34.573,42.704000000000001
2023-04-10 00:00:00,1179.02,0,14.994999999999999,43.207000000000001
2023-04-10 01:00:00,1212.136,0,0,37.238999999999997
2023-04-10 02:00:00,1171.3440000000001,0,0,36.707999999999998
2023-04-10 03:00:00,930.12400000000002,0,0,39.902000000000001
2023-04-10 04:00:00,1064.6079999999999,0,0,40.113999999999997
2023-04-10 05:00:00,1312.3679999999999,0,0,39.582000000000001
2023-04-10 06:00:00,1293.2860000000001,5.3689999999999998,0,35.759999999999998
2023-04-10 07:00:00,1479.3320000000001,398.70100000000002,0.13500000000000001,36.930999999999997
2023-04-10 08:00:00,1616.828,1135.9159999999999,46.156999999999996,34.182000000000002
2023-04-10 09:00:00,1862.973,1483.2840000000001,278.60300000000001,33.247999999999998
2023-04-10 10:00:00,2028.578,1604.2380000000001,388.76999999999998,19.177
2023-04-10 11:00:00,2096.6480000000001,1715.1990000000001,394.75200000000001,29.065999999999999
2023-04-10 12:00:00,2103.723,1759.366,428.726,35.448
2023-04-10 13:00:00,2047.5229999999999,1733.3820000000001,480.798,40.905000000000001
2023-04-10 14:00:00,1961.3320000000001,1616.6489999999999,483.38600000000002,42.152999999999999
2023-04-10 15:00:00,1920.722,1450.7760000000001,493.44999999999999,43.512
2023-04-10 16:00:00,1925.1890000000001,1102.374,479.93700000000001,43.902000000000001
2023-04-10 17:00:00,1933.058,379.79500000000002,442.34100000000001,43.113999999999997
2023-04-10 18:00:00,1805.721,4.6820000000000004,354.87700000000001,42.521000000000001
2023-04-10 19:00:00,1702.058,0,328.05700000000002,42.104999999999997
2023-04-10 20:00:00,1690.788,0,257.512,42.128
2023-04-10 21:00:00,1673.8309999999999,0,199.14699999999999,41.201999999999998
2023-04-10 22:00:00,1700.7829999999999,0,35.152999999999999,41.029000000000003
2023-04-10 23:00:00,1632.7670000000001,0,35.121000000000002,40.365000000000002
2023-04-11 00:00:00,1490.518,0,35.167999999999999,38.341000000000001
2023-04-11 01:00:00,1465.1199999999999,0,35.125999999999998,39.787999999999997
2023-04-11 02:00:00,1425.7280000000001,0,35.018000000000001,40.994999999999997
2023-04-11 03:00:00,1390.8699999999999,0,15.603,41.119
2023-04-11 04:00:00,1355.6980000000001,0,0,41.011000000000003
2023-04-11 05:00:00,1351.6849999999999,0,0,36.503999999999998
2023-04-11 06:00:00,1314.665,8.9870000000000001,0,34.426000000000002
2023-04-11 07:00:00,1232.7850000000001,453.608,0.54100000000000004,36.625
2023-04-11 08:00:00,1353.5029999999999,1263.002,61.161000000000001,29.821000000000002
2023-04-11 09:00:00,1280.078,1608.848,186.858,29.126000000000001
2023-04-11 10:00:00,1136.375,1741.684,268.23200000000003,34.624000000000002
2023-04-11 11:00:00,966.31799999999998,1773.425,222.352,33.634999999999998
2023-04-11 12:00:00,878.42399999999998,1768.4970000000001,238.26300000000001,31.32
2023-04-11 13:00:00,859.572,1693.5219999999999,230.203,39.305
2023-04-11 14:00:00,909.79100000000005,1539.768,176.74600000000001,41.728999999999999
2023-04-11 15:00:00,985.60799999999995,1312.537,138.119,43.402000000000001
2023-04-11 16:00:00,831.40300000000002,810.32100000000003,194.06200000000001,40.319000000000003
2023-04-11 17:00:00,726.14700000000005,237.77199999999999,359.79899999999998,40.18
2023-04-11 18:00:00,715.71400000000006,3.8010000000000002,332.51799999999997,39.482999999999997
2023-04-11 19:00:00,638.68499999999995,0,270.71699999999998,40.201000000000001
2023-04-11 20:00:00,531.92200000000003,0,174.36600000000001,39.75
2023-04-11 21:00:00,513.26800000000003,0,115.36199999999999,39.289999999999999
2023-04-11 22:00:00,403.072,0,3.5000000000000003E-2,39.270000000000003
2023-04-11 23:00:00,324.94600000000003,0,0,42.298999999999999
2023-04-12 00:00:00,375.65499999999997,0,0,39.719000000000001
2023-04-12 01:00:00,394.82900000000001,0,0,39.905000000000001
2023-04-12 02:00:00,371.96499999999997,0,0,42.640000000000001
2023-04-12 03:00:00,455.37099999999998,0,0,40.752000000000002
2023-04-12 04:00:00,485.053,0,0,38.905999999999999
2023-04-12 05:00:00,513.45000000000005,0,0,37.366999999999997
2023-04-12 06:00:00,480.41800000000001,7.9459999999999997,0,30.001000000000001
2023-04-12 07:00:00,581.66300000000001,427.29599999999999,0,31.221
2023-04-12 08:00:00,599.54499999999996,1168.633,60.683999999999997,20.734000000000002
2023-04-12 09:00:00,596.70799999999997,1446.816,228.892,19.414000000000001
2023-04-12 10:00:00,768.26499999999999,1568.97,286.11399999999998,19.18
2023-04-12 11:00:00,977.23599999999999,1723.9269999999999,315.791,19.568999999999999
2023-04-12 12:00:00,1030.096,1722.0730000000001,310.80599999999998,19.294
2023-04-12 13:00:00,1038.6099999999999,1713.2760000000001,419.61099999999999,22.584
2023-04-12 14:00:00,1043.289,1622.395,479.06,21.059999999999999
2023-04-12 15:00:00,983.67899999999997,1418.72,489.34100000000001,30.215
2023-04-12 16:00:00,933.64200000000005,999.38499999999999,476.779,40.801000000000002
2023-04-12 17:00:00,967.80399999999997,297.47800000000001,425.69200000000001,41.536999999999999
2023-04-12 18:00:00,870.50699999999995,3.0630000000000002,347.33199999999999,41.698999999999998
2023-04-12 19:00:00,708.125,0,319.18400000000003,39.622
2023-04-12 20:00:00,533.43499999999995,0,307.13400000000001,41.311
2023-04-12 21:00:00,549.452,0,273.08499999999998,42.534999999999997
2023-04-12 22:00:00,442.32299999999998,0,36.932000000000002,40.939999999999998
2023-04-12 23:00:00,406.49400000000003,0,36.765999999999998,35.784999999999997
2023-04-13 00:00:00,392.68700000000001,0,36.747999999999998,18.835999999999999
2023-04-13 01:00:00,407.17099999999999,0,15.816000000000001,32.137999999999998
2023-04-13 02:00:00,484.93700000000001,0,0,38.070999999999998
2023-04-13 03:00:00,564.029,0,0,37.664999999999999
2023-04-13 04:00:00,596.46400000000006,0,0,38.258000000000003
2023-04-13 05:00:00,553.32500000000005,0,0,38.628
2023-04-13 06:00:00,477.20800000000003,8.0950000000000006,10.371,36.404000000000003
2023-04-13 07:00:00,500.13200000000001,393.64800000000002,61.201999999999998,34.744999999999997
2023-04-13 08:00:00,355.67599999999999,1158.509,127.36,37.222000000000001
2023-04-13 09:00:00,307.56700000000001,1493.4380000000001,338.77100000000002,20.067
2023-04-13 10:00:00,401.74400000000003,1686.6320000000001,386.34300000000002,18.533999999999999
2023-04-13 11:00:00,517.024,1719.5940000000001,379.88099999999997,19.166
2023-04-13 12:00:00,730.05999999999995,1735.415,364.09500000000003,19.327999999999999
2023-04-13 13:00:00,1026.6510000000001,1687.3800000000001,396.67200000000003,19.422999999999998
2023-04-13 14:00:00,1381.857,1580.3440000000001,396.54599999999999,19.582999999999998
2023-04-13 15:00:00,1474.4400000000001,1393.048,412.61700000000002,25.469000000000001
2023-04-13 16:00:00,1602.9749999999999,1013.075,396.66800000000001,38.155000000000001
2023-04-13 17:00:00,1727.836,296.577,363.01299999999998,42.505000000000003
2023-04-13 18:00:00,1808.9349999999999,2.2509999999999999,338.69799999999998,41.581000000000003
2023-04-13 19:00:00,1718.2380000000001,0,321.745,41.432000000000002
2023-04-13 20:00:00,1648.5,0,263.59800000000001,39.098999999999997
2023-04-13 21:00:00,1710.018,0,199.446,37.938000000000002
2023-04-13 22:00:00,1679.356,0,3.2519999999999998,36.869
2023-04-13 23:00:00,1545.9590000000001,0,0,38.593000000000004
2023-04-14 00:00:00,1484.3989999999999,0,0,40.777000000000001
2023-04-14 01:00:00,1411.2059999999999,0,0,41.101999999999997
2023-04-14 02:00:00,1316.3579999999999,0,0,39.350000000000001
2023-04-14 03:00:00,1499.809,0,0,39.073999999999998
2023-04-14 04:00:00,1515.817,0,0,37.948999999999998
2023-04-14 05:00:00,1572.981,0,4.6319999999999997,41.161999999999999
2023-04-14 06:00:00,1648.2909999999999,8.0779999999999994,56.381999999999998,38.914999999999999
2023-04-14 07:00:00,1783.1079999999999,429.10199999999998,70.968000000000004,37.329999999999998
2023-04-14 08:00:00,1665.3340000000001,1274.1279999999999,95.852999999999994,40.631
2023-04-14 09:00:00,1788.039,1600.6189999999999,295.21499999999997,38.871000000000002
2023-04-14 10:00:00,1892.5170000000001,1713.809,395.52199999999999,39.521000000000001
2023-04-14 11:00:00,1781.3820000000001,1793.5160000000001,412.61500000000001,43.363999999999997
2023-04-14 12:00:00,1785.604,1826.1020000000001,388.76999999999998,43.259
2023-04-14 13:00:00,1694.8900000000001,1804.4369999999999,426.47500000000002,42.338000000000001
2023-04-14 14:00:00,1672.876,1686.1849999999999,450.08499999999998,41.042999999999999
2023-04-14 15:00:00,1638.443,1559.183,466.17599999999999,43.518999999999998
2023-04-14 16:00:00,1508.29,1123.6489999999999,449.40800000000002,42.454999999999998
2023-04-14 17:00:00,1519.9590000000001,329.63400000000001,445.13499999999999,41.286999999999999
2023-04-14 18:00:00,1652.6969999999999,2.2530000000000001,354.93700000000001,39.408999999999999
2023-04-14 19:00:00,1661.8209999999999,0,330.07900000000001,39.384
2023-04-14 20:00:00,1776.998,0,285.53699999999998,41.313000000000002
2023-04-14 21:00:00,1764.232,0,205.25999999999999,40.377000000000002
2023-04-14 22:00:00,1677.511,0,37.659999999999997,39.372999999999998
2023-04-14 23:00:00,1762.921,0,37.639000000000003,37.854999999999997
2023-04-15 00:00:00,1650.116,0,37.539999999999999,38.284999999999997
2023-04-15 01:00:00,1702.116,0,37.469000000000001,34.191000000000003
2023-04-15 02:00:00,1725.8620000000001,0,4.8070000000000004,35.887
2023-04-15 03:00:00,1676.29,0,0,40.469000000000001
2023-04-15 04:00:00,1646.9929999999999,0,0,41.396999999999998
2023-04-15 05:00:00,1686.6289999999999,0,0,40.286000000000001
2023-04-15 06:00:00,1647.1010000000001,7.2290000000000001,13.539,34.914000000000001
2023-04-15 07:00:00,1521.8499999999999,429.20600000000002,42.789000000000001,40.238
2023-04-15 08:00:00,1240.578,1248.1079999999999,126.06699999999999,40.710000000000001
2023-04-15 09:00:00,1118.1010000000001,1603.3610000000001,365.99799999999999,40.997
2023-04-15 10:00:00,960.673,1697.539,408.98000000000002,42.095999999999997
2023-04-15 11:00:00,672.23199999999997,1749.654,400.73500000000001,41.298999999999999
2023-04-15 12:00:00,481.084,1743.9359999999999,400.03100000000001,40.771000000000001
2023-04-15 13:00:00,423.82999999999998,1720.325,473.95499999999998,42.051000000000002
2023-04-15 14:00:00,368.75,1645.46,490.03300000000002,41.579000000000001
2023-04-15 15:00:00,353.45400000000001,1471.1320000000001,490.71899999999999,42.468000000000004
2023-04-15 16:00:00,403.82499999999999,1074.135,490.476,40.790999999999997
2023-04-15 17:00:00,495.38900000000001,313.154,438.41399999999999,40.332000000000001
2023-04-15 18:00:00,595.35299999999995,1.909,352.43299999999999,40.945
2023-04-15 19:00:00,651.01900000000001,0,330.608,37.618000000000002
2023-04-15 20:00:00,645.32100000000003,0,321.84100000000001,41.448999999999998
2023-04-15 21:00:00,663.55200000000002,0,272.59800000000001,41.701999999999998
2023-04-15 22:00:00,643.66300000000001,0,38.323,38.279000000000003
2023-04-15 23:00:00,658.77800000000002,0,37.999000000000002,37.148000000000003
2023-04-16 00:00:00,704.48299999999995,0,37.991999999999997,35.636000000000003
2023-04-16 01:00:00,750.65200000000004,0,37.933999999999997,30.991
2023-04-16 02:00:00,735.14599999999996,0,37.904000000000003,35.918999999999997
2023-04-16 03:00:00,688.71000000000004,0,15.939,35.411999999999999
2023-04-16 04:00:00,621.37800000000004,0,0,32.951999999999998
2023-04-16 05:00:00,657.36800000000005,0,0,33.433
2023-04-16 06:00:00,688.63400000000001,3.3519999999999999,0,33.628
2023-04-16 07:00:00,723.05899999999997,329.58999999999997,5.9969999999999999,34.531999999999996
2023-04-16 08:00:00,613.49099999999999,1019.852,97.305999999999997,37.029000000000003
2023-04-16 09:00:00,405.375,1381.278,323.41399999999999,36.151000000000003
2023-04-16 10:00:00,370.10399999999998,1582.8679999999999,364.00200000000001,36.540999999999997
2023-04-16 11:00:00,451.31299999999999,1645.0619999999999,329.87700000000001,36.466999999999999
2023-04-16 12:00:00,474.80200000000002,1657.194,282.19200000000001,42.369999999999997
2023-04-16 13:00:00,425.96899999999999,1635.202,341.96699999999998,40.384
2023-04-16 14:00:00,385.34100000000001,1523.0360000000001,413.13999999999999,40.917000000000002
2023-04-16 15:00:00,388.19299999999998,1404.6310000000001,429.649,41.668999999999997
2023-04-16 16:00:00,395.81900000000002,1004.9880000000001,428.65199999999999,43.517000000000003
2023-04-16 17:00:00,322.92899999999997,277.12799999999999,396.04700000000003,44.192999999999998
2023-04-16 18:00:00,316.37799999999999,1.387,325.06799999999998,43.587000000000003
2023-04-16 19:00:00,350.20400000000001,0,307.98000000000002,42.609999999999999
2023-04-16 20:00:00,372.66199999999998,0,296.73700000000002,40.994
2023-04-16 21:00:00,349.983,0,266.63999999999999,41.619
2023-04-16 22:00:00,409.10000000000002,0,35.906999999999996,39.073
2023-04-16 23:00:00,453.23599999999999,0,36.478000000000002,38.508000000000003
2023-04-17 00:00:00,492.27800000000002,0,36.558999999999997,38.326999999999998
2023-04-17 01:00:00,615.01199999999994,0,36.472000000000001,40.252000000000002
2023-04-17 02:00:00,842.80200000000002,0,16.506,39.575000000000003
2023-04-17 03:00:00,813.50699999999995,0,0,38.804000000000002
2023-04-17 04:00:00,818.63,0,0.109,37.655999999999999
2023-04-17 05:00:00,958.31899999999996,0,46.279000000000003,36.652999999999999
2023-04-17 06:00:00,1215.3989999999999,6.0640000000000001,62.481000000000002,37.570999999999998
2023-04-17 07:00:00,1256.971,373.66199999999998,65.527000000000001,36.552
2023-04-17 08:00:00,1190.3699999999999,1182.8510000000001,87.123000000000005,39.804000000000002
2023-04-17 09:00:00,1129.729,1546.5170000000001,235.55199999999999,37.609999999999999
2023-04-17 10:00:00,1165.9190000000001,1691.8109999999999,282.63400000000001,32.892000000000003
2023-04-17 11:00:00,1336.1700000000001,1746.6030000000001,289.202,40.683
2023-04-17 12:00:00,1535.0840000000001,1680.0840000000001,286.81099999999998,34.810000000000002
2023-04-17 13:00:00,1386.0170000000001,1715.4559999999999,291.37299999999999,40.210999999999999
2023-04-17 14:00:00,1328.567,1622.4110000000001,304.36900000000003,40.904000000000003
2023-04-17 15:00:00,1298.2149999999999,1435.3050000000001,379.38099999999997,33.265999999999998
2023-04-17 16:00:00,1196.8130000000001,1000.578,410.89299999999997,35.597000000000001
2023-04-17 17:00:00,1051.761,256.68799999999999,380.29899999999998,38.253999999999998
2023-04-17 18:00:00,938.83000000000004,1.02,317.77100000000002,41.515999999999998
2023-04-17 19:00:00,744.59500000000003,0,299.79000000000002,42.353000000000002
2023-04-17 20:00:00,620.11199999999997,0,291.11599999999999,41.911999999999999
2023-04-17 21:00:00,609.59900000000005,0,249.458,40.811
2023-04-17 22:00:00,611.18600000000004,0,36.098999999999997,37.475999999999999
2023-04-17 23:00:00,662.13800000000003,0,35.213999999999999,40.996000000000002
2023-04-18 00:00:00,634.96100000000001,0,35.191000000000003,42.661999999999999
2023-04-18 01:00:00,681.779,0,7.8200000000000003,40.850000000000001
2023-04-18 02:00:00,803.78899999999999,0,0,41.338999999999999
2023-04-18 03:00:00,845.42499999999995,0,0,42.256999999999998
2023-04-18 04:00:00,859.56100000000004,0,0,41.576999999999998
2023-04-18 05:00:00,750.99699999999996,0,0,40.853000000000002
2023-04-18 06:00:00,642.55600000000004,5.8239999999999998,37.911000000000001,41.168999999999997
2023-04-18 07:00:00,638.62900000000002,366.74599999999998,71.870999999999995,40.667999999999999
2023-04-18 08:00:00,658.80799999999999,1159.9659999999999,103.94499999999999,31.992999999999999
2023-04-18 09:00:00,667.17200000000003,1518.8430000000001,258.85599999999999,27.629999999999999
2023-04-18 10:00:00,680.75199999999995,1648.491,305.53399999999999,33.637999999999998
2023-04-18 11:00:00,707.86900000000003,1706.1210000000001,277.93700000000001,31.513000000000002
